310,52,654.879,25.179,28.159,36.531,0.48107,-1.0,-1.0,-1.0
311,50,991.413,86.241,67.720,48.900,0.79434,-1.0,-1.0,-1.0
311,60,1054.700,73.274,65.159,50.763,0.65459,-1.0,-1.0,-1.0
311,62,1223.244,29.426,50.464,25.491,0.54715,-1.0,-1.0,-1.0
311,40,720.326,523.600,204.486,194.424,0.53387,-1.0,-1.0,-1.0
311,52,655.294,25.820,29.577,36.664,0.45791,-1.0,-1.0,-1.0
311,47,289.380,293.889,133.989,151.432,0.26844,-1.0,-1.0,-1.0
312,50,991.482,86.217,67.559,48.812,0.78816,-1.0,-1.0,-1.0
312,60,1054.771,73.406,65.057,50.474,0.63932,-1.0,-1.0,-1.0
312,40,720.372,523.835,204.115,194.458,0.62310,-1.0,-1.0,-1.0
312,62,1223.289,29.447,50.919,25.618,0.54868,-1.0,-1.0,-1.0
312,52,655.300,25.003,29.677,37.384,0.50272,-1.0,-1.0,-1.0
312,47,289.003,293.835,134.970,153.161,0.34986,-1.0,-1.0,-1.0
313,60,1066.432,77.286,68.800,53.972,0.79273,-1.0,-1.0,-1.0
313,50,999.578,88.714,68.315,50.020,0.76075,-1.0,-1.0,-1.0
313,47,269.707,310.683,143.436,161.754,0.63272,-1.0,-1.0,-1.0
313,40,726.968,569.830,201.171,148.141,0.55230,-1.0,-1.0,-1.0
313,52,656.486,25.470,28.483,37.255,0.54379,-1.0,-1.0,-1.0
313,62,1216.009,28.365,42.914,24.845,0.52618,-1.0,-1.0,-1.0
314,60,1077.770,80.313,70.574,54.643,0.81932,-1.0,-1.0,-1.0
314,50,1005.925,92.081,72.242,52.147,0.81271,-1.0,-1.0,-1.0
314,47,248.800,330.996,154.935,171.964,0.71536,-1.0,-1.0,-1.0
314,19,735.478,626.391,194.847,91.135,0.59722,-1.0,-1.0,-1.0
314,52,657.018,26.649,29.089,38.419,0.57400,-1.0,-1.0,-1.0
314,62,1207.897,27.175,42.839,24.498,0.48731,-1.0,-1.0,-1.0
315,60,1089.921,84.233,73.886,54.994,0.85921,-1.0,-1.0,-1.0
315,50,1014.978,95.233,75.026,54.371,0.67881,-1.0,-1.0,-1.0
315,52,657.001,26.881,31.433,40.094,0.60174,-1.0,-1.0,-1.0
315,47,228.768,349.537,162.195,190.780,0.55647,-1.0,-1.0,-1.0
315,62,1200.909,25.591,40.501,24.895,0.54085,-1.0,-1.0,-1.0
316,60,1101.799,86.831,77.500,58.099,0.81714,-1.0,-1.0,-1.0
316,50,1022.781,99.949,78.072,54.530,0.77882,-1.0,-1.0,-1.0
316,52,656.784,27.160,31.979,41.744,0.61119,-1.0,-1.0,-1.0
316,34,1193.316,25.907,40.694,25.916,0.58787,-1.0,-1.0,-1.0
316,47,193.042,375.136,181.492,205.888,0.31746,-1.0,-1.0,-1.0
317,60,1114.833,90.633,83.855,59.513,0.83074,-1.0,-1.0,-1.0
317,50,1032.000,102.454,79.558,56.307,0.79242,-1.0,-1.0,-1.0
317,62,1187.490,24.097,39.590,26.628,0.64943,-1.0,-1.0,-1.0
317,52,656.656,27.522,32.536,42.942,0.62065,-1.0,-1.0,-1.0
317,47,158.822,401.449,196.547,228.625,0.59862,-1.0,-1.0,-1.0
318,60,1114.743,90.565,83.951,60.433,0.83739,-1.0,-1.0,-1.0
318,50,1031.789,102.429,79.729,57.155,0.79647,-1.0,-1.0,-1.0
318,62,1187.445,24.077,39.798,26.702,0.65168,-1.0,-1.0,-1.0
318,52,656.660,27.454,32.537,42.984,0.61406,-1.0,-1.0,-1.0
318,47,158.199,401.430,197.229,228.862,0.60098,-1.0,-1.0,-1.0
319,50,1039.136,105.364,85.771,60.729,0.80477,-1.0,-1.0,-1.0
319,60,1126.106,96.263,90.271,63.639,0.80321,-1.0,-1.0,-1.0
319,52,657.118,28.746,32.165,42.528,0.64049,-1.0,-1.0,-1.0
319,62,1180.958,24.267,39.510,25.251,0.59776,-1.0,-1.0,-1.0
319,47,116.517,430.589,222.210,253.144,0.56940,-1.0,-1.0,-1.0
320,60,1143.247,100.714,92.428,65.593,0.87470,-1.0,-1.0,-1.0
320,50,1048.055,107.120,89.655,63.575,0.80724,-1.0,-1.0,-1.0
320,52,658.325,28.412,31.748,43.424,0.61217,-1.0,-1.0,-1.0
320,62,1174.710,24.553,37.657,23.459,0.49410,-1.0,-1.0,-1.0
321,50,1059.816,114.400,89.511,63.879,0.84346,-1.0,-1.0,-1.0
321,60,1158.362,104.795,97.704,65.256,0.83917,-1.0,-1.0,-1.0
321,52,660.647,28.629,29.027,46.787,0.58732,-1.0,-1.0,-1.0
321,62,1167.036,24.280,39.263,23.678,0.52374,-1.0,-1.0,-1.0
321,63,574.482,3.975,27.830,29.895,0.34670,-1.0,-1.0,-1.0
322,50,1068.055,120.763,95.962,64.270,0.85714,-1.0,-1.0,-1.0
322,60,1178.651,110.979,98.438,68.573,0.84030,-1.0,-1.0,-1.0
322,62,1160.206,22.979,38.700,24.132,0.57106,-1.0,-1.0,-1.0
322,52,660.614,28.156,29.663,48.503,0.53201,-1.0,-1.0,-1.0
322,47,6.970,543.524,260.873,173.679,0.49482,-1.0,-1.0,-1.0
322,63,574.114,3.367,28.826,30.904,0.30073,-1.0,-1.0,-1.0
323,60,1194.752,117.634,84.778,64.932,0.81524,-1.0,-1.0,-1.0
323,50,1077.896,123.787,96.243,67.877,0.80073,-1.0,-1.0,-1.0
323,62,1154.795,21.951,39.506,24.911,0.53943,-1.0,-1.0,-1.0
323,52,661.068,29.056,31.140,49.825,0.50188,-1.0,-1.0,-1.0
323,63,573.855,3.391,29.610,31.057,0.30528,-1.0,-1.0,-1.0
323,1,16.643,0.000,1250.601,714.475,0.25931,-1.0,-1.0,-1.0
324,60,1195.229,117.953,84.313,64.399,0.81857,-1.0,-1.0,-1.0
324,50,1077.691,123.646,96.521,67.844,0.80511,-1.0,-1.0,-1.0
324,62,1154.795,21.848,39.516,24.974,0.54361,-1.0,-1.0,-1.0
324,52,661.101,29.057,31.284,49.847,0.51554,-1.0,-1.0,-1.0
324,63,573.895,3.359,29.617,31.105,0.29443,-1.0,-1.0,-1.0
325,60,1194.867,117.994,84.658,64.105,0.82362,-1.0,-1.0,-1.0
325,50,1077.870,123.756,96.369,67.711,0.80508,-1.0,-1.0,-1.0
325,62,1154.650,21.712,39.545,25.348,0.53607,-1.0,-1.0,-1.0
325,52,661.191,29.339,31.245,49.425,0.49553,-1.0,-1.0,-1.0
325,63,573.940,3.955,29.382,30.506,0.30172,-1.0,-1.0,-1.0
326,60,1194.853,117.957,84.671,64.081,0.82130,-1.0,-1.0,-1.0
326,50,1077.595,124.467,96.952,67.484,0.80351,-1.0,-1.0,-1.0
326,52,661.335,29.271,30.804,49.366,0.51852,-1.0,-1.0,-1.0
326,62,1154.749,21.745,39.333,25.324,0.51052,-1.0,-1.0,-1.0
326,63,573.930,4.219,29.446,30.178,0.34668,-1.0,-1.0,-1.0
327,60,1194.855,117.954,84.671,64.115,0.82157,-1.0,-1.0,-1.0
327,50,1077.531,124.450,97.012,67.493,0.80277,-1.0,-1.0,-1.0
327,52,661.334,29.269,30.806,49.372,0.51715,-1.0,-1.0,-1.0
327,62,1154.748,21.744,39.331,25.323,0.51140,-1.0,-1.0,-1.0
327,63,573.931,4.211,29.448,30.186,0.34420,-1.0,-1.0,-1.0
328,60,1194.855,117.954,84.671,64.115,0.82157,-1.0,-1.0,-1.0
328,50,1077.531,124.450,97.012,67.493,0.80277,-1.0,-1.0,-1.0
328,52,661.334,29.269,30.806,49.372,0.51715,-1.0,-1.0,-1.0
328,62,1154.748,21.744,39.331,25.323,0.51140,-1.0,-1.0,-1.0
328,63,573.931,4.211,29.448,30.186,0.34420,-1.0,-1.0,-1.0
329,60,1194.855,117.954,84.671,64.115,0.82157,-1.0,-1.0,-1.0
329,50,1077.531,124.450,97.012,67.493,0.80277,-1.0,-1.0,-1.0
329,52,661.334,29.269,30.806,49.372,0.51715,-1.0,-1.0,-1.0
329,62,1154.748,21.744,39.331,25.323,0.51140,-1.0,-1.0,-1.0
329,63,573.931,4.211,29.448,30.186,0.34420,-1.0,-1.0,-1.0
330,60,1194.855,117.954,84.671,64.115,0.82157,-1.0,-1.0,-1.0
330,50,1077.531,124.450,97.012,67.493,0.80277,-1.0,-1.0,-1.0
330,52,661.334,29.269,30.806,49.372,0.51715,-1.0,-1.0,-1.0
330,62,1154.748,21.744,39.331,25.323,0.51140,-1.0,-1.0,-1.0
330,63,573.931,4.211,29.448,30.186,0.34420,-1.0,-1.0,-1.0
331,60,1194.608,117.890,84.931,64.087,0.82073,-1.0,-1.0,-1.0
331,50,1077.733,124.145,96.597,67.214,0.80144,-1.0,-1.0,-1.0
331,62,1154.541,21.780,39.547,25.327,0.51162,-1.0,-1.0,-1.0
331,52,661.523,29.647,30.678,49.009,0.50959,-1.0,-1.0,-1.0
331,63,573.983,4.336,29.206,29.857,0.32911,-1.0,-1.0,-1.0
332,60,1194.548,117.833,84.988,64.162,0.82225,-1.0,-1.0,-1.0
332,50,1077.685,123.970,96.725,67.405,0.79996,-1.0,-1.0,-1.0
332,52,661.661,29.660,30.398,48.794,0.50715,-1.0,-1.0,-1.0
332,62,1154.534,21.839,39.515,25.135,0.50463,-1.0,-1.0,-1.0
332,63,573.970,4.598,29.277,29.417,0.36428,-1.0,-1.0,-1.0
333,60,1194.164,117.889,85.374,64.206,0.82565,-1.0,-1.0,-1.0
333,50,1077.649,123.964,96.781,67.404,0.79911,-1.0,-1.0,-1.0
333,52,661.634,29.667,30.461,48.792,0.50842,-1.0,-1.0,-1.0
333,62,1154.525,21.813,39.545,25.166,0.50692,-1.0,-1.0,-1.0
333,63,573.974,4.606,29.317,29.334,0.36925,-1.0,-1.0,-1.0
334,60,1193.977,117.938,85.550,64.254,0.83312,-1.0,-1.0,-1.0
334,50,1077.544,123.907,97.004,67.380,0.80124,-1.0,-1.0,-1.0
334,52,661.318,29.605,31.063,48.889,0.50716,-1.0,-1.0,-1.0
334,62,1155.139,21.339,38.649,25.339,0.49659,-1.0,-1.0,-1.0
334,63,573.914,4.524,29.746,29.539,0.37166,-1.0,-1.0,-1.0
335,60,1193.992,118.017,85.532,64.271,0.83307,-1.0,-1.0,-1.0
335,50,1077.558,123.909,96.997,67.379,0.80028,-1.0,-1.0,-1.0
335,52,661.313,29.606,31.024,48.893,0.50658,-1.0,-1.0,-1.0
335,62,1155.138,21.337,38.649,25.344,0.49424,-1.0,-1.0,-1.0
335,63,573.911,4.523,29.764,29.546,0.37060,-1.0,-1.0,-1.0
